Date,Open,High,Low,Close,Adj Close,Volume,100movingaverage,3dexpmv,10dexpmv,SwingIndex,TrueRange,PDM,NDM,Gapo10,Gapo5,Adj Close_1d_percentC,Adj Close_2d_percentC,Adj Close_3d_percentC,Adj Close_4d_percentC,Adj Close_5d_percentC,Adj Close_6d_percentC,Adj Close_7d_percentC,Adj Close_classHigh,Adj Close_classMedium,Adj Close_classLow
2017-10-05,169.179993,171.309998,168.600006,171.240005,171.240005,14580600,161.82620027,169.725416564,167.971767174,2.75323944959,2.89,0.64,0.0,1.02978971413,0.962874047657,0.00578130676882,0.00735806448966,0.00204386235565,0.00875963534339,0.00765006985371,0.014599392239,0.0191543967778,1,0,0
2017-10-06,170.25,172.369995,169.75,172.229996,172.229996,13124500,162.05070024,169.996185561,167.767416692,0.599535950811,2.619995,1.059997,0.0,1.01325853891,0.792427809249,0.0015676943986,-0.00371596130096,0.00296120891741,0.00185802129381,0.00876739845015,0.0132962204795,0.022528044418,1,0,0
2017-10-09,172.699997,174.880005,172.0,172.5,172.5,14570400,162.32720018,171.778893122,168.898334058,0.348101890653,2.880005,2.51001,0.0,1.03382557343,0.873657484858,-0.00527538550725,0.00139133333333,0.000289872463768,0.00718843478261,0.0117101681159,0.020927542029,0.0204637623188,-1,0,0
2017-10-10,173.0,173.199997,170.800003,171.589996,171.589996,11341100,162.5665001,172.193692935,169.874916998,-0.330638662061,2.399994,0.0,1.199997,1.08278558567,1.17156129782,0.00670207486921,0.00559477255306,0.0125299204506,0.0170756341762,0.0263418911671,0.0258756518649,0.0173087130324,1,0,0
2017-10-11,171.949997,172.779999,171.399994,172.740005,172.740005,11283700,162.81330017,172.26516914,170.424680956,0.920737929024,1.380005,0.0,0.0,0.968949587685,1.17156129782,-0.0010999304996,0.00578904695528,0.0103044977913,0.0195090650831,0.0190459297486,0.0105360249353,0.0129674130784,-1,0,0
2017-10-12,172.610001,173.850006,172.289993,172.550003,172.550003,10351000,163.05640015,172.122146112,170.844144326,-0.0094731908401,1.560013,1.070007,0.0,0.887617356591,1.14162205764,0.00689656319508,0.0114169861823,0.0206316890067,0.0201680436946,0.0116487682704,0.0140828337163,-0.00741813374527,1,0,0
2017-10-13,173.449997,174.649994,173.199997,173.740005,173.740005,13658300,163.31310013,172.867960891,171.006624189,1.05000395169,2.099991,0.799988,0.0,0.818886205418,1.01594887334,0.00448946113476,0.013641049452,0.013180579798,0.0047196556717,0.00713704940897,-0.0142166509089,-0.0111661214698,1,0,0
2017-10-16,174.490005,175.0,174.059998,174.520004,174.520004,11498800,163.55790024,173.282624639,171.478448014,0.621490164253,1.259995,0.350006,0.0,0.818886205418,0.873657484858,0.00911068624546,0.0086522746126,0.000229165706414,0.00263575515389,-0.0186225070222,-0.015585611607,-0.0224615970098,1,0,0
2017-10-17,174.710007,176.130005,174.360001,176.110001,176.110001,15990100,163.79940018,174.421203962,172.011573229,1.38732655651,1.770004,1.130005,0.0,0.826722973233,0.891667705797,-0.000454272895041,-0.0088013343433,-0.0064164726227,-0.0274828060446,-0.0244733290303,-0.031287235073,-0.0311168926744,-1,0,0
2017-10-18,176.649994,176.740005,175.75,176.029999,176.029999,12752400,164.03840012,175.289792427,172.872532055,-0.012537673722,0.990005,0.61,0.0,0.89431672742,0.965509458972,-0.00835085501534,-0.00596490942433,-0.0270408170598,-0.0240299723003,-0.0308469751227,-0.0306765553069,0.0105096063768,-1,0,0
2017-10-19,174.929993,176.029999,172.630005,174.559998,174.559998,14048400,164.26020005,175.796622385,173.255854124,-0.0,3.399994,0.0,3.119995,0.910624351536,0.92759514441,0.00240603806606,-0.0188473535615,-0.0158111539392,-0.0226855639629,-0.0225137090114,0.0190192887147,0.0304193232175,1,0,0
2017-10-20,175.5,175.880005,174.630005,174.979996,174.979996,12602200,164.49539994,175.382780272,173.535008668,0.0498093571427,1.320007,0.0,0.0,0.8444774864,0.878209104923,-0.0212023778992,-0.0181734659544,-0.0250313755865,-0.024859933132,0.0165733744788,0.0279460459012,0.0290319014523,-1,-1,-1
2017-10-23,175.199997,175.339996,171.25,171.270004,171.270004,13852700,164.69279999,174.076015726,173.585706196,-0.351817989669,4.089996,0.0,3.380005,0.773786591208,0.878209104923,0.00309452319508,-0.00391194012,-0.00373678393795,0.0385940377511,0.0502130600756,0.0513224370568,0.0665031805569,1,0,0
2017-10-24,172.300003,173.240005,171.5,171.800003,171.800003,12267900,164.87470001,173.247793586,173.83235162,-1.05743395666,1.970001,0.0,0.0,0.773786591208,1.05808938208,-0.00698484853926,-0.00681023270995,0.035389999382,0.0469731772938,0.0480791318729,0.0632130431336,0.0,-1,0,0
2017-10-25,171.899994,172.25,168.889999,170.600006,170.600006,15868200,165.04440002,171.30798099,173.837306204,-0.183150901659,3.360001,0.0,2.610001,0.739572739982,1.05808938208,0.000175844073534,0.0426729117466,0.0543375654981,0.0554512993393,0.0706916622266,0.0,0.0,1,0,0
2017-10-26,171.380005,172.289993,170.389999,170.630005,170.630005,11833100,165.22260009,171.213370475,173.877859693,-0.479276218738,1.899994,0.039993,0.0,0.89486998869,1.22136601926,0.0424895961294,0.0541521990813,0.0552657371135,0.0705034205444,0.0,0.0,0.0,1,1,1
2017-10-27,174.149994,178.210007,173.899994,177.880005,177.880005,30285300,165.47020019,171.965658088,174.1328203,7.83562557756,7.580002,5.920014,0.0,0.89486998869,1.2081742325,0.0111872607604,0.0122554134176,0.026872042195,0.0,0.0,0.0,0.0,1,1,0
2017-10-30,179.259995,180.690002,177.610001,179.869995,179.869995,24353200,165.72180007,174.578804511,174.395860892,1.506830566,3.080001,2.479995,0.0,0.969416285139,1.38692115416,0.00105633516029,0.0155112530025,0.0,0.0,0.0,0.0,0.0,1,0,0
2017-10-31,180.570007,180.800003,178.940002,180.059998,180.059998,20174200,166.02639999,178.897506153,174.422219035,0.026956278113,1.860001,0.110001,0.0,1.07188211772,1.53351661884,0.0144396647166,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
2017-11-01,182.360001,182.899994,180.570007,182.660004,182.660004,40918300,166.36860001,180.448208005,174.615636631,2.02046442861,2.839996,2.099991,0.0,1.07591190734,1.53928194439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
